 1.2084961e-02  1.2867723e+00  1.7645094e-15
 1.2207031e-02  8.9613585e-04 -1.2466537e-15
 1.2329102e-02 -1.2862016e+00 -3.6282286e-15
 1.2451172e-02 -1.8102611e+00 -4.0058328e-15
 1.2573242e-02 -1.2743734e+00 -1.6762238e-15
 1.2695312e-02 -2.2198434e-02  1.0940903e-15
 1.2817383e-02  1.1877547e+00  3.2030123e-15
 1.2939453e-02  1.6549035e+00  3.4476339e-15
 1.3061523e-02  1.1535041e+00  1.4325589e-15
 1.3183594e-02  3.9093623e-02 -8.9858934e-16
 1.3305664e-02 -1.0024570e+00 -2.6375587e-15
 1.3427734e-02 -1.3852786e+00 -2.9352170e-15
 1.3549805e-02 -9.5787432e-01 -1.3876773e-15
 1.3671875e-02 -4.8519811e-02  6.9605858e-16
 1.3793945e-02  7.7675058e-01  2.1678813e-15
 1.3916016e-02  1.0680841e+00  2.3764031e-15
 1.4038086e-02  7.3497562e-01  1.0969932e-15
 1.4160156e-02  4.9785799e-02 -5.2351799e-16
 1.4282227e-02 -5.5791278e-01 -1.5931066e-15
 1.4404297e-02 -7.6678038e-01 -1.5244057e-15
 1.4526367e-02 -5.2697007e-01 -7.2380638e-16
 1.4648438e-02 -4.3998008e-02  3.9388739e-16
 1.4770508e-02  3.7800949e-01  1.1010967e-15
 1.4892578e-02  5.2120252e-01  1.0893044e-15
 1.5014648e-02  3.5843376e-01  3.7004074e-16
 1.5136719e-02  3.3612771e-02 -3.4610702e-16
 1.5258789e-02 -2.4819849e-01 -7.5085723e-16
 1.5380859e-02 -3.4346899e-01 -6.4534139e-16
 1.5502930e-02 -2.3610581e-01 -1.1013482e-16
 1.5625000e-02 -2.1804546e-02  3.2899909e-16
 1.5747070e-02  1.6457781e-01  4.7506224e-16
 1.5869141e-02  2.2823745e-01  3.4790154e-16
 1.5991211e-02  1.5679312e-01 -3.1119143e-17
 1.6113281e-02  1.1234009e-02 -3.2800924e-16
 1.6235352e-02 -1.1899397e-01 -4.0463124e-16
 1.6357422e-02 -1.6639450e-01 -2.6602649e-16
 1.6479492e-02 -1.1550306e-01 -2.0592853e-17
 1.6601562e-02 -2.9528884e-03  3.3777798e-16
 1.6723633e-02  1.0629797e-01  5.7764386e-16
 1.6845703e-02  1.5232815e-01  4.6553578e-16
 1.6967773e-02  1.0885162e-01  2.5500689e-16
 1.7089844e-02 -3.4604912e-03 -2.7208311e-16
 1.7211914e-02 -1.2458128e-01 -5.3160444e-16
 1.7333984e-02 -1.8297150e-01 -6.4456890e-16
 1.7456055e-02 -1.3411646e-01 -3.3470020e-16
 1.7578125e-02  8.6221338e-03  2.0372249e-16
 1.7700195e-02  1.7114452e-01  5.8977083e-16
 1.7822266e-02  2.5304139e-01  7.0505129e-16
 1.7944336e-02  1.8667157e-01  4.5926550e-16
 1.8066406e-02 -1.2266239e-02 -1.6028316e-16
 1.8188477e-02 -2.3877036e-01 -5.9341794e-16
 1.8310547e-02 -3.5104755e-01 -6.8019172e-16
 1.8432617e-02 -2.5768210e-01 -3.9366682e-16
 1.8554688e-02  1.3431265e-02  1.7273048e-16
 1.8676758e-02  3.1463048e-01  5.8643945e-16
 1.8798828e-02  4.5802335e-01  6.3716498e-16
 1.8920898e-02  3.3314531e-01  3.1981508e-16
 1.9042969e-02 -1.1435233e-02 -2.6184418e-16
 1.9165039e-02 -3.8188919e-01 -6.4259964e-16
 1.9287109e-02 -5.4977543e-01 -6.6791990e-16
 1.9409180e-02 -3.9565398e-01 -2.6945833e-16
 1.9531250e-02  6.4370208e-03  3.6819402e-16
 1.9653320e-02  4.2365498e-01  6.7882449e-16
 1.9775391e-02  6.0303123e-01  5.9940595e-16
 1.9897461e-02  4.2931323e-01  1.8606010e-16
 2.0019531e-02  6.9898491e-04 -4.2310732e-16
 2.0141602e-02 -4.2846565e-01 -7.4290232e-16
 2.0263672e-02 -6.0355423e-01 -8.2788716e-16
 2.0385742e-02 -4.2557563e-01 -2.3174970e-16
 2.0507812e-02 -8.7323734e-03  4.1257437e-16
 2.0629883e-02  3.9472906e-01  8.4002079e-16
 2.0751953e-02  5.5166762e-01  7.7794864e-16
 2.0874023e-02  3.8649594e-01  3.1313368e-16
 2.0996094e-02  1.6537983e-02 -3.4209547e-16
 2.1118164e-02 -3.3104434e-01 -9.3763816e-16
 2.1240234e-02 -4.6161865e-01 -8.7235978e-16
 2.1362305e-02 -3.2363569e-01 -5.3885547e-16
 2.1484375e-02 -2.3819079e-02  2.3646528e-16
 2.1606445e-02  2.5213754e-01  8.4049258e-16
 2.1728516e-02  3.5537452e-01  7.7151288e-16
 2.1850586e-02  2.5329035e-01  4.2554681e-16
 2.1972656e-02  3.1158627e-02 -1.6199078e-16
 2.2094727e-02 -1.7336954e-01 -6.6524634e-16
 2.2216797e-02 -2.5448061e-01 -7.2551137e-16
 2.2338867e-02 -1.9014476e-01 -5.0219546e-16
 2.2460938e-02 -3.8742066e-02  1.0725822e-16
 2.2583008e-02  1.0681696e-01  7.0341131e-16
 2.2705078e-02  1.7379359e-01  6.9603716e-16
 2.2827148e-02  1.4239156e-01  3.9226689e-16
 2.2949219e-02  4.4965471e-02 -1.0039970e-16
 2.3071289e-02 -5.9822815e-02 -5.9142530e-16
 2.3193359e-02 -1.1954723e-01 -6.0553762e-16
 2.3315430e-02 -1.1109801e-01 -3.5107165e-16
 2.3437500e-02 -4.6792505e-02  1.3436333e-16
 2.3559570e-02  3.5484845e-02  5.4690419e-16
 2.3681641e-02  9.1929924e-02  4.9130083e-16
 2.3803711e-02  9.3901157e-02  2.5183052e-16
 2.3925781e-02  4.1890489e-02 -2.0565702e-16
 2.4047852e-02 -3.4161800e-02 -4.7724568e-16
 2.4169922e-02 -8.9721401e-02 -4.1152642e-16
 2.4291992e-02 -8.9855600e-02 -3.1712215e-16
 2.4414062e-02 -3.0653404e-02  2.0734845e-16
 2.4536133e-02  5.5040385e-02  6.1992774e-16
 2.4658203e-02  1.1354694e-01  7.0080765e-16
 2.4780273e-02  1.0167020e-01  4.4994644e-16
 2.4902344e-02  1.6295151e-02 -1.9147268e-16
 2.5024414e-02 -9.6988359e-02 -7.1906300e-16
 2.5146484e-02 -1.6565220e-01 -7.4941125e-16
 2.5268555e-02 -1.3381208e-01 -5.9761923e-16
 2.5390625e-02 -2.9448025e-03  1.5990717e-16
 2.5512695e-02  1.5804604e-01  8.1100228e-16
 2.5634766e-02  2.4628799e-01  9.8314914e-16
 2.5756836e-02  1.8791210e-01  7.5452086e-16
 2.5878906e-02 -6.5032325e-03 -6.5252839e-17
 2.6000977e-02 -2.3333695e-01 -8.2809350e-16
 2.6123047e-02 -3.4887914e-01 -1.0525067e-15
 2.6245117e-02 -2.5875562e-01 -7.5733533e-16
 2.6367188e-02  1.1010142e-02 -7.3180130e-17
 2.6489258e-02  3.1279346e-01  6.0415260e-16
 2.6611328e-02  4.5755774e-01  1.0921775e-15
 2.6733398e-02  3.3368280e-01  8.3780283e-16
 2.6855469e-02 -1.0690585e-02  2.1752903e-16
 2.6977539e-02 -3.8147191e-01 -4.0726001e-16
 2.7099609e-02 -5.4975509e-01 -6.9802684e-16
 2.7221680e-02 -3.9582230e-01 -6.5379360e-16
 2.7343750e-02  6.3216744e-03 -3.4756030e-16
 2.7465820e-02  4.2374108e-01  4.9323152e-17
 2.7587891e-02  6.0330981e-01  2.7616801e-16
 2.7709961e-02  4.2955963e-01  5.1459369e-16
 2.7832031e-02  5.3061040e-04  4.4957379e-16
 2.7954102e-02 -4.2928880e-01  2.4879031e-16
 2.8076172e-02 -6.0472610e-01  1.3003257e-16
 2.8198242e-02 -4.2615990e-01 -2.8906842e-16
 2.8320312e-02 -7.7200175e-03 -4.7796896e-16
 2.8442383e-02  3.9743977e-01 -6.0934068e-16
 2.8564453e-02  5.5464308e-01 -3.7146830e-16
 2.8686523e-02  3.8727062e-01 -8.2373954e-18
 2.8808594e-02  1.3301336e-02  4.1719842e-16
 2.8930664e-02 -3.3756256e-01  6.0322997e-16
 2.9052734e-02 -4.6761383e-01  5.1476848e-16
 2.9174805e-02 -3.2406245e-01  1.9439046e-16
 2.9296875e-02 -1.6025618e-02 -3.0032321e-16
 2.9418945e-02  2.6528664e-01 -5.4923776e-16
 2.9541016e-02  3.6569668e-01 -5.1131513e-16
 2.9663086e-02  2.5191160e-01 -1.8258219e-16
 2.9785156e-02  1.5341083e-02  1.6180620e-16
 2.9907227e-02 -1.9609985e-01  4.0984854e-16
 3.0029297e-02 -2.6918494e-01  5.6273765e-16
 3.0151367e-02 -1.8404845e-01  2.7929747e-16
 3.0273438e-02 -1.1583966e-02 -1.0651257e-16
 3.0395508e-02  1.3981118e-01 -3.0875579e-16
 3.0517578e-02  1.9031321e-01 -4.5712027e-16
 3.0639648e-02  1.2840526e-01 -2.9679780e-16
 3.0761719e-02  6.2465916e-03  1.2579198e-16
 3.0883789e-02 -9.9444463e-02  4.5278337e-16
 3.1005859e-02 -1.3346887e-01  5.7757089e-16
 3.1127930e-02 -8.8573438e-02  2.6360322e-16
 3.1250000e-02 -1.3135414e-03 -2.2620846e-16
 3.1372070e-02  7.4729354e-02 -4.3093945e-16
 3.1494141e-02  9.9820324e-02 -4.4076067e-16
 3.1616211e-02  6.6306767e-02 -8.8324361e-17
 3.1738281e-02 -2.2044838e-03  2.9958119e-16
 3.1860352e-02 -6.6335431e-02  5.4992746e-16
 3.1982422e-02 -9.1307843e-02  5.5834663e-16
 3.2104492e-02 -6.3127979e-02  8.4791598e-17
 3.2226562e-02  4.8565786e-03 -2.5018486e-16
 3.2348633e-02  7.7022402e-02 -3.8350137e-16
 3.2470703e-02  1.1124721e-01 -2.5285658e-16
 3.2592773e-02  8.0706948e-02  1.1711925e-17
 3.2714844e-02 -7.6536649e-03  1.0399951e-16
 3.2836914e-02 -1.0962027e-01  1.0666538e-16
 3.2958984e-02 -1.6235114e-01  3.4250080e-17
 3.3081055e-02 -1.2024855e-01  3.0567513e-17
 3.3203125e-02  1.0705570e-02  1.7072887e-16
 3.3325195e-02  1.6419480e-01  3.8274243e-16
 3.3447266e-02  2.4366692e-01  5.2561583e-16
 3.3569336e-02  1.8055537e-01  2.8904576e-16
 3.3691406e-02 -1.3114950e-02 -4.9635873e-16
 3.3813477e-02 -2.3584816e-01 -1.0999030e-15
 3.3935547e-02 -3.4730108e-01 -1.1572407e-15
 3.4057617e-02 -2.5536090e-01 -4.7975247e-16
 3.4179688e-02  1.3731022e-02  7.9120005e-16
 3.4301758e-02  3.1359780e-01  1.7966666e-15
 3.4423828e-02  4.5668946e-01  1.9910353e-15
 3.4545898e-02  3.3220797e-01  8.9352066e-16
 3.4667969e-02 -1.1718290e-02 -1.0150157e-15
 3.4790039e-02 -3.8150723e-01 -2.4231578e-15
 3.4912109e-02 -5.4886635e-01 -2.4222268e-15
 3.5034180e-02 -3.9459581e-01 -9.7685112e-16
 3.5156250e-02  6.9782105e-03  1.1447301e-15
 3.5278320e-02  4.2298073e-01  2.7186492e-15
 3.5400391e-02  6.0095882e-01  2.7666482e-15
 3.5522461e-02  4.2668068e-01  1.2274498e-15
 3.5644531e-02 -6.5330199e-04 -1.1750151e-15
 3.5766602e-02 -4.2656308e-01 -2.8592040e-15
 3.5888672e-02 -5.9784712e-01 -2.8767311e-15
 3.6010742e-02 -4.1833122e-01 -1.1884954e-15
 3.6132812e-02 -4.9272223e-03  1.1234730e-15
 3.6254883e-02  3.8993097e-01  2.7661669e-15
 3.6376953e-02  5.3715480e-01  2.8376617e-15
 3.6499023e-02  3.6844012e-01  1.0902762e-15
 3.6621094e-02  7.1993778e-03 -1.0195727e-15
 3.6743164e-02 -3.2023748e-01 -2.4180078e-15
 3.6865234e-02 -4.2962186e-01 -2.2928815e-15
 3.6987305e-02 -2.8517326e-01 -8.1055653e-16
 3.7109375e-02 -4.4245358e-03  8.8091505e-16
 3.7231445e-02  2.3146606e-01  1.9095701e-15
 3.7353516e-02  2.9550933e-01  1.6410430e-15
 3.7475586e-02  1.8346407e-01  5.0003150e-16
 3.7597656e-02 -3.7362071e-03 -7.4832731e-16
 3.7719727e-02 -1.4057812e-01 -1.3873250e-15
 3.7841797e-02 -1.5954309e-01 -9.0375421e-16
 3.7963867e-02 -8.1764307e-02 -2.6714043e-16
 3.8085938e-02  1.5846704e-02  5.8235561e-16
 3.8208008e-02  6.4079424e-02  9.5581358e-16
 3.8330078e-02  4.6744266e-02  5.8501486e-16
 3.8452148e-02 -5.2806953e-04  5.9850501e-17
 3.8574219e-02 -2.8682007e-02 -4.8355675e-16
 3.8696289e-02 -1.5891378e-02 -6.8011303e-16
 3.8818359e-02  2.0616300e-02 -4.0604442e-16
 3.8940430e-02  4.5769385e-02 -2.7762564e-17
 3.9062500e-02  3.8509798e-02  3.7632470e-16
 3.9184570e-02  6.5365233e-03  6.6678984e-16
 3.9306641e-02 -2.5766242e-02  4.3703651e-16
 3.9428711e-02 -4.1500285e-02  2.1377163e-16
 3.9550781e-02 -4.3426258e-02 -3.2535294e-16
 3.9672852e-02 -4.3302248e-02 -6.5920191e-16
 3.9794922e-02 -4.0980890e-02 -6.3010158e-16
 3.9916992e-02 -1.7630404e-02 -4.0385832e-16
 4.0039062e-02  4.4597058e-02  3.2118968e-16
 4.0161133e-02  1.3101785e-01  1.0017837e-15
 4.0283203e-02  1.8340537e-01  1.1743872e-15
 4.0405273e-02  1.3164375e-01  8.0751632e-16
 4.0527344e-02 -4.4857133e-02 -3.5627141e-16
 4.0649414e-02 -2.7225959e-01 -1.4233607e-15
 4.0771484e-02 -4.0139854e-01 -1.8995329e-15
 4.0893555e-02 -2.9811607e-01 -1.2819676e-15
 4.1015625e-02  4.5942245e-02  4.3397993e-16
 4.1137695e-02  4.6483693e-01  2.3247654e-15
 4.1259766e-02  6.8855125e-01  2.9876221e-15
 4.1381836e-02  5.1074768e-01  2.0411165e-15
 4.1503906e-02 -4.6911869e-02 -5.1077862e-16
 4.1625977e-02 -6.9593811e-01 -2.9011965e-15
 4.1748047e-02 -1.0237246e+00 -3.8234022e-15
 4.1870117e-02 -7.5282953e-01 -2.3422221e-15
 4.1992188e-02  4.4749241e-02  5.3688010e-16
 4.2114258e-02  9.3666572e-01  3.2960911e-15
 4.2236328e-02  1.3634884e+00  4.4313305e-15
 4.2358398e-02  9.9202147e-01  2.8377798e-15
 4.2480469e-02 -3.6327325e-02 -4.9026186e-16
 4.2602539e-02 -1.1435334e+00 -3.4351317e-15
 4.2724609e-02 -1.6455982e+00 -4.7400206e-15
 4.2846680e-02 -1.1838453e+00 -3.0455851e-15
 4.2968750e-02  2.0623139e-02  3.6260399e-16
 4.3090820e-02  1.2702318e+00  3.6682545e-15
 4.3212891e-02  1.8067583e+00  5.0713422e-15
 4.3334961e-02  1.2849605e+00  3.2707644e-15
 4.3457031e-02 -1.0578019e-04 -1.7962939e-16
 4.3579102e-02 -1.2851572e+00 -3.4637619e-15
 4.3701172e-02 -1.8068216e+00 -4.5522317e-15
 4.3823242e-02 -1.2699100e+00 -3.1157190e-15
 4.3945312e-02 -1.9763887e-02  2.1895673e-17
 4.4067383e-02  1.1849210e+00  2.6924886e-15
 4.4189453e-02  1.6459576e+00  3.8585194e-15
 4.4311523e-02  1.1420813e+00  2.4130029e-15
 4.4433594e-02  3.2803502e-02  5.3557008e-17
 4.4555664e-02 -9.9611591e-01 -2.1593172e-15
 4.4677734e-02 -1.3649908e+00 -2.9393370e-15
 4.4799805e-02 -9.3245906e-01 -1.7209611e-15
 4.4921875e-02 -3.4517453e-02 -2.0761683e-17
 4.5043945e-02  7.6463604e-01  1.4918812e-15
 4.5166016e-02  1.0288626e+00  1.8774533e-15
 4.5288086e-02  6.8699331e-01  1.0410484e-15
 4.5410156e-02  2.3517856e-02 -1.0393175e-16
 4.5532227e-02 -5.3840170e-01 -9.6882294e-16
 4.5654297e-02 -7.0284420e-01 -9.6831844e-16
 4.5776367e-02 -4.5064913e-01 -4.8181246e-16
 4.5898438e-02 -2.3596070e-03  2.7245675e-16
 4.6020508e-02  3.5236311e-01  5.8718484e-16
 4.6142578e-02  4.3458452e-01  4.1184067e-16
 4.6264648e-02  2.5711047e-01 -1.3584799e-16
 4.6386719e-02 -2.2406248e-02 -3.7039315e-16
 4.6508789e-02 -2.2304347e-01 -3.4674797e-16
 4.6630859e-02 -2.4945747e-01 -5.6158828e-17
 4.6752930e-02 -1.2663850e-01  2.6185494e-16
 4.6875000e-02  4.2614529e-02  4.0329986e-16
 4.6997070e-02  1.5360998e-01  1.3755010e-16
 4.7119141e-02  1.5659720e-01 -1.4840556e-16
 4.7241211e-02  6.8307547e-02 -4.3395446e-16
 4.7363281e-02 -5.3102991e-02 -3.2421453e-16
 4.7485352e-02 -1.4335082e-01 -1.9043418e-18
 4.7607422e-02 -1.5757986e-01  3.0036073e-16
 4.7729492e-02 -8.3129841e-02  3.1420878e-16
 4.7851562e-02  5.4689225e-02  2.4919866e-16
 4.7973633e-02  1.9366910e-01  1.2965152e-16
 4.8095703e-02  2.5191370e-01 -8.8925210e-17
 4.8217773e-02  1.6753916e-01 -1.7672241e-16
 4.8339844e-02 -5.2297777e-02 -2.2887766e-16
 4.8461914e-02 -3.0721079e-01 -1.2687177e-16
 4.8583984e-02 -4.3745248e-01  1.7240153e-18
 4.8706055e-02 -3.1588529e-01  8.5428143e-17
 4.8828125e-02  5.0178406e-02  2.7733982e-16
 4.8950195e-02  4.8183940e-01  4.5711869e-16
 4.9072266e-02  7.0524969e-01  5.1650853e-16
 4.9194336e-02  5.1860167e-01  7.8060015e-17
 4.9316406e-02 -4.8817116e-02 -3.9875343e-16
 4.9438477e-02 -7.0306053e-01 -7.2856374e-16
 4.9560547e-02 -1.0304688e+00 -7.3114922e-16
 4.9682617e-02 -7.5592597e-01 -8.1091334e-17
 4.9804688e-02  4.5400531e-02  5.3194021e-16
 4.9926758e-02  9.3920060e-01  7.0861548e-16
 5.0048828e-02  1.3658709e+00  5.3275632e-16
 5.0170898e-02  9.9318899e-01 -7.7409494e-17
 5.0292969e-02 -3.6350482e-02 -6.6873848e-16
 5.0415039e-02 -1.1441914e+00 -7.5776902e-16
 5.0537109e-02 -1.6464052e+00 -7.5466963e-16
 5.0659180e-02 -1.1846090e+00  1.7034828e-16
 5.0781250e-02  1.9979287e-02  7.1748499e-16
 5.0903320e-02  1.2699529e+00  1.1249872e-15
 5.1025391e-02  1.8072891e+00  7.6208032e-16
 5.1147461e-02  1.2865739e+00 -9.0004874e-17
 5.1269531e-02  2.1369786e-03 -7.0295006e-16
 5.1391602e-02 -1.2836894e+00 -7.7019711e-16
 5.1513672e-02 -1.8079106e+00 -5.7502411e-16
 5.1635742e-02 -1.2743615e+00  3.9465658e-16
 5.1757812e-02 -2.6040745e-02  6.6092443e-16
 5.1879883e-02  1.1808385e+00  2.7883774e-16
 5.2001953e-02  1.6486254e+00 -2.9492362e-16
 5.2124023e-02  1.1530816e+00 -7.6392631e-16
 5.2246094e-02  4.7863906e-02 -5.9306117e-16
 5.2368164e-02 -9.8659156e-01 -1.1190978e-16
 5.2490234e-02 -1.3707677e+00  3.2308154e-16
 5.2612305e-02 -9.5585286e-01  7.7541441e-16
 5.2734375e-02 -6.5489701e-02  5.2047204e-16
 5.2856445e-02  7.4561287e-01 -2.8013878e-16
 5.2978516e-02  1.0395235e+00 -7.1948195e-16
 5.3100586e-02  7.2949515e-01 -9.3501849e-16
 5.3222656e-02  7.8019789e-02 -4.5689377e-16
 5.3344727e-02 -5.0568068e-01  3.2094396e-16
 5.3466797e-02 -7.1920351e-01  7.7155499e-16
 5.3588867e-02 -5.1624273e-01  8.1836279e-16
 5.3710938e-02 -8.4407616e-02  4.2601366e-16
 5.3833008e-02  3.0334010e-01 -9.6729892e-17
 5.3955078e-02  4.5428869e-01 -5.1740191e-16
 5.4077148e-02  3.4211052e-01 -6.3707466e-16
 5.4199219e-02  8.3311411e-02 -3.8375594e-16
 5.4321289e-02 -1.5742304e-01 -5.0842094e-17
 5.4443359e-02 -2.6411769e-01  1.5427126e-16
 5.4565430e-02 -2.1622576e-01  2.7617996e-16
 5.4687500e-02 -7.4254486e-02  3.1481523e-16
 5.4809570e-02  7.0916801e-02  1.7925123e-16
 5.4931641e-02  1.4898637e-01 -2.6730969e-17
 5.5053711e-02  1.3712792e-01 -1.2259870e-16
 5.5175781e-02  5.8591555e-02 -2.9010959e-16
 5.5297852e-02 -3.7153575e-02 -2.7726459e-16
 5.5419922e-02 -9.9760794e-02 -1.8790972e-16
 5.5541992e-02 -9.9485747e-02 -4.7372647e-17
 5.5664062e-02 -3.9341142e-02  2.6899551e-16
 5.5786133e-02  4.5830217e-02  5.4499582e-16
 5.5908203e-02  1.0506094e-01  5.0847019e-16
 5.6030273e-02  9.7894015e-02  1.9938732e-16
 5.6152344e-02  2.0208108e-02 -3.0260341e-16
 5.6274414e-02 -8.6746098e-02 -6.1563011e-16
 5.6396484e-02 -1.5450522e-01 -5.8211885e-16
 5.6518555e-02 -1.2769086e-01 -2.6238391e-16
 5.6640625e-02 -4.4399470e-03  3.9521970e-16
 5.6762695e-02  1.5095823e-01  8.2683163e-16
 5.6884766e-02  2.3838702e-01  8.6917239e-16
 5.7006836e-02  1.8346897e-01  4.3495227e-16
 5.7128906e-02 -6.0520855e-03 -4.7540652e-16
 5.7250977e-02 -2.2953794e-01 -1.1705388e-15
 5.7373047e-02 -3.4464800e-01 -1.1978983e-15
 5.7495117e-02 -2.5639621e-01 -5.7813027e-16
 5.7617188e-02  1.0897335e-02  5.1784558e-16
 5.7739258e-02  3.1111832e-01  1.3624029e-15
 5.7861328e-02  4.5573930e-01  1.6205635e-15
 5.7983398e-02  3.3267453e-01  8.8867563e-16
 5.8105469e-02 -1.0758596e-02 -4.8682291e-16
 5.8227539e-02 -3.8100333e-01 -1.4800238e-15
 5.8349609e-02 -5.4916778e-01 -1.7072708e-15
 5.8471680e-02 -3.9526711e-01 -1.0279018e-15
 5.8593750e-02  6.8491241e-03  3.9731370e-16
 5.8715820e-02  4.2411990e-01  1.3732848e-15
