-3.8530000e+03 -2.6302053e-108 -3.6663745e-108
-3.8520000e+03 -1.5062446e-107 -4.4148652e-108
-3.8510000e+03  8.5218889e-108  1.0511678e-107
-3.8500000e+03  1.7786181e-108 -7.5463454e-108
-3.8490000e+03 -3.5519680e-107  1.0039105e-107
-3.8480000e+03  1.7734079e-108 -2.4977398e-108
-3.8470000e+03  1.5559504e-107  2.7053628e-107
-3.8460000e+03  6.2341175e-107 -1.5181358e-107
-3.8450000e+03  3.8325863e-107 -4.3217719e-107
-3.8440000e+03  5.9458744e-107 -2.6971205e-107
-3.8430000e+03  1.7808356e-107  4.5483554e-107
-3.8420000e+03  7.4825513e-107  1.0778386e-107
-3.8410000e+03  4.8413440e-107 -5.1705573e-108
-3.8400000e+03 -8.5094917e-107  1.3633082e-107
-3.8390000e+03 -2.0950129e-107  5.7632136e-107
-3.8380000e+03  4.8220927e-107 -4.1877724e-107
-3.8370000e+03 -1.6064918e-106 -1.6050741e-106
-3.8360000e+03  8.3261043e-108 -8.8195229e-107
-3.8350000e+03  2.7161828e-106 -1.7268860e-106
-3.8340000e+03 -1.7761416e-106  2.1795540e-106
-3.8330000e+03 -2.3236945e-106  1.9886060e-106
-3.8320000e+03  3.5673810e-106 -1.4853640e-106
-3.8310000e+03  7.5016704e-107 -1.7443946e-106
-3.8300000e+03 -3.9300733e-106  2.2221209e-106
-3.8290000e+03  4.7003428e-106 -5.8967330e-106
-3.8280000e+03 -9.2704790e-107 -4.4326184e-106
-3.8270000e+03  5.1568521e-106 -1.9537303e-105
-3.8260000e+03 -1.2878895e-105  5.6982588e-106
-3.8250000e+03  6.8451376e-106  7.6952582e-106
-3.8240000e+03  9.7991803e-106  1.5845066e-106
-3.8230000e+03  4.8247094e-106 -2.3707000e-107
-3.8220000e+03 -6.8740519e-106 -1.5239459e-105
-3.8210000e+03 -2.0885600e-105  6.9368724e-106
-3.8200000e+03 -2.8747630e-105 -1.5927361e-107
-3.8190000e+03 -2.2382910e-105  1.7661374e-106
-3.8180000e+03  1.6766205e-105  2.6875304e-105
-3.8170000e+03  2.8630562e-105 -4.9198875e-105
-3.8160000e+03 -5.9293408e-106 -4.4023163e-105
-3.8150000e+03 -3.0676461e-105  4.8406676e-105
-3.8140000e+03 -1.1959890e-105  7.8126292e-105
-3.8130000e+03  3.5734449e-105  1.4353189e-104
-3.8120000e+03  5.8687952e-105  4.8393576e-105
-3.8110000e+03 -5.3601702e-105  2.1874058e-105
-3.8100000e+03  1.5889845e-105  8.1432963e-105
-3.8090000e+03 -1.2030256e-104  4.3099404e-105
-3.8080000e+03 -1.5940609e-104 -4.7147304e-105
-3.8070000e+03 -1.1384036e-104 -2.1086514e-104
-3.8060000e+03  1.3350062e-105 -7.0430463e-105
-3.8050000e+03 -1.9992873e-105  3.0051173e-104
-3.8040000e+03  1.4939838e-104  7.0323136e-105
-3.8030000e+03 -2.3182144e-104 -1.8927854e-104
-3.8020000e+03 -1.3759902e-104 -2.4760612e-104
-3.8010000e+03 -6.5888247e-104 -1.7403653e-104
-3.8000000e+03  7.1114833e-106 -3.6482844e-104
-3.7990000e+03  1.2567388e-104 -1.3198273e-104
-3.7980000e+03  6.6555571e-104  2.1829268e-104
-3.7970000e+03 -2.6983487e-104  2.7288501e-104
-3.7960000e+03 -1.8162967e-103 -8.3816449e-104
-3.7950000e+03  5.6622468e-104  2.0212799e-103
-3.7940000e+03  2.0266610e-103 -1.3882851e-103
-3.7930000e+03  3.3018047e-103  7.0213722e-104
-3.7920000e+03 -9.2151816e-104 -1.5012597e-103
-3.7910000e+03  1.2315228e-103  7.1603666e-104
-3.7900000e+03  1.8606754e-103 -5.9968011e-103
-3.7890000e+03  3.1424960e-104 -2.6967910e-103
-3.7880000e+03  2.7496632e-104  2.8054017e-103
-3.7870000e+03 -1.6053199e-103  9.7242471e-103
-3.7860000e+03  2.4225678e-104  4.0226294e-104
-3.7850000e+03 -1.9911341e-103 -4.0962769e-103
-3.7840000e+03  4.4931739e-103 -9.4342607e-103
-3.7830000e+03  1.6017162e-102  1.3262615e-102
-3.7820000e+03 -2.1706241e-103 -1.1955117e-103
-3.7810000e+03  1.1087323e-102 -9.6900679e-103
-3.7800000e+03  1.4726323e-102  1.9320504e-102
-3.7790000e+03 -3.3992914e-102 -1.4927647e-102
-3.7780000e+03  2.0956440e-103 -1.5631130e-103
-3.7770000e+03  5.4562794e-104 -3.2759143e-102
-3.7760000e+03 -3.7134111e-102 -2.5149221e-102
-3.7750000e+03  2.9383617e-102  3.6346668e-103
-3.7740000e+03  3.0170772e-102  1.5021438e-102
-3.7730000e+03  2.7201937e-102 -3.5263550e-102
-3.7720000e+03  5.9206040e-102 -1.3988487e-102
-3.7710000e+03 -1.2984255e-101 -2.8105762e-102
-3.7700000e+03 -4.9465490e-102  2.9977839e-102
-3.7690000e+03  1.2357326e-101 -6.4870396e-103
-3.7680000e+03  6.2896093e-102  1.0205579e-103
-3.7670000e+03  1.4686002e-102  2.6558845e-101
-3.7660000e+03 -3.1262027e-101 -4.5478499e-102
-3.7650000e+03  2.7730762e-101  1.6359150e-102
-3.7640000e+03 -2.6761849e-101 -1.9139533e-101
-3.7630000e+03 -2.4731766e-101  1.5191712e-101
-3.7620000e+03 -3.1058321e-101  2.5844913e-102
-3.7610000e+03 -3.2672499e-102  1.9850496e-101
-3.7600000e+03 -1.9383039e-101  3.9064648e-102
-3.7590000e+03 -8.2938265e-101 -4.0221174e-101
-3.7580000e+03  7.2495542e-101 -5.2543475e-101
-3.7570000e+03  1.9665127e-101  7.5215660e-101
-3.7560000e+03 -6.1198526e-101  1.2146358e-100
-3.7550000e+03  8.0427571e-101  1.4231000e-100
-3.7540000e+03 -1.4712726e-100 -1.8872829e-100
-3.7530000e+03  2.4556363e-100  9.6004243e-101
-3.7520000e+03  2.1005140e-100 -2.7368880e-100
-3.7510000e+03 -2.1976704e-100 -5.0983880e-100
-3.7500000e+03  1.9895291e-100  1.7718532e-100
-3.7490000e+03  5.5361765e-100 -3.1367322e-100
-3.7480000e+03  1.2733215e-100  2.3554108e-102
-3.7470000e+03  6.7975462e-100 -6.3691917e-101
-3.7460000e+03  1.1195031e-100 -2.3524126e-100
-3.7450000e+03  2.8990604e-100  1.3273665e-99
-3.7440000e+03 -1.9270755e-100 -8.6121857e-100
-3.7430000e+03  4.4254334e-100  5.9506010e-100
-3.7420000e+03 -1.2909889e-100 -2.2023055e-100
-3.7410000e+03  9.3526715e-100  7.2816671e-100
-3.7400000e+03  4.2712789e-101 -9.1931185e-100
-3.7390000e+03  2.4788928e-99 -1.0198740e-99
-3.7380000e+03  2.0476953e-100  2.1317686e-100
-3.7370000e+03 -1.4170685e-99  9.7116999e-100
-3.7360000e+03 -1.0039864e-99  2.9157127e-99
-3.7350000e+03  1.5676907e-99 -3.1934672e-99
-3.7340000e+03  4.9500199e-99 -2.3577419e-99
-3.7330000e+03  1.2767393e-99  5.3645076e-99
-3.7320000e+03 -9.4700827e-99 -6.1019703e-99
-3.7310000e+03 -6.9087149e-99 -4.2558136e-100
-3.7300000e+03  3.6459676e-99  5.6502481e-99
-3.7290000e+03 -1.7830511e-98  2.7473214e-99
-3.7280000e+03 -1.1409392e-98 -4.0498020e-99
-3.7270000e+03  3.3726643e-101 -1.4634698e-98
-3.7260000e+03  1.4941251e-98 -9.2947666e-99
-3.7250000e+03  5.6034463e-99 -1.4467922e-99
-3.7240000e+03  2.9797172e-98  1.0113041e-98
-3.7230000e+03 -9.4259012e-99  3.7224990e-98
-3.7220000e+03 -2.4198477e-99 -2.0370861e-98
-3.7210000e+03  1.5276564e-98 -2.2653545e-98
-3.7200000e+03 -3.3872521e-98  2.1633515e-98
-3.7190000e+03  3.4596353e-98 -4.0493389e-98
-3.7180000e+03  5.4195355e-98 -8.0636309e-99
-3.7170000e+03  5.7038700e-98  3.2856014e-98
-3.7160000e+03  7.9847655e-98 -1.8022104e-98
-3.7150000e+03  2.2117331e-98  4.1455514e-98
-3.7140000e+03  3.7704952e-98 -4.2998861e-98
-3.7130000e+03  1.8277703e-98  1.5839389e-98
-3.7120000e+03 -1.0426719e-97 -1.1567589e-97
-3.7110000e+03  3.7767403e-98 -5.9153327e-98
-3.7100000e+03  2.7220183e-98  2.1065139e-97
-3.7090000e+03  1.7321163e-97 -6.3441095e-97
-3.7080000e+03  3.4863768e-97 -2.1521777e-97
-3.7070000e+03  1.8539414e-97 -1.3494212e-98
-3.7060000e+03 -3.1797908e-97  6.5165068e-98
-3.7050000e+03  1.8279909e-97 -8.4991359e-97
-3.7040000e+03  4.6099290e-97  9.8284696e-97
-3.7030000e+03  5.2343822e-97 -2.1444063e-97
-3.7020000e+03 -1.6513807e-96  3.6468272e-97
-3.7010000e+03  8.3996119e-98  8.7554070e-97
-3.7000000e+03  1.0811836e-96 -1.9214249e-97
-3.6990000e+03  1.1626556e-96  4.3597392e-97
-3.6980000e+03  1.1803889e-96  1.3004015e-96
-3.6970000e+03  2.6604399e-96  7.2952882e-97
-3.6960000e+03 -2.7795945e-96 -9.9760963e-97
-3.6950000e+03 -6.9553217e-97 -3.3107647e-96
-3.6940000e+03  4.5551304e-96 -7.2868927e-96
-3.6930000e+03 -5.0024199e-97 -1.2527914e-96
-3.6920000e+03 -4.9197318e-96 -4.3245288e-97
-3.6910000e+03 -1.3035984e-96 -1.5706151e-95
-3.6900000e+03  7.3782958e-96 -7.7230855e-96
-3.6890000e+03 -1.9021258e-96 -7.4601906e-96
-3.6880000e+03  1.0993511e-95 -3.5077212e-96
-3.6870000e+03 -1.0535977e-95 -4.3197098e-96
-3.6860000e+03 -9.7485188e-96  1.3242402e-95
-3.6850000e+03 -6.1068058e-96  1.4263042e-95
-3.6840000e+03  9.0289051e-97 -5.4220521e-96
-3.6830000e+03  2.6311534e-95  1.7352821e-95
-3.6820000e+03  6.4360900e-95  3.9948642e-96
-3.6810000e+03  1.1712815e-95  1.8960546e-95
-3.6800000e+03  8.6861119e-96 -1.5493759e-97
-3.6790000e+03  1.2773755e-95 -4.4812639e-95
-3.6780000e+03 -8.6178848e-95 -3.1580985e-95
-3.6770000e+03 -9.6237049e-95  6.1176635e-95
-3.6760000e+03  7.3677911e-95 -1.0365239e-95
-3.6750000e+03  6.2315902e-95  1.8422953e-95
-3.6740000e+03  1.2175401e-94 -4.3571569e-95
-3.6730000e+03 -4.6818859e-95 -5.3798882e-95
-3.6720000e+03  1.0853897e-94  1.2652886e-94
-3.6710000e+03  6.3405748e-95  7.0974673e-95
-3.6700000e+03 -1.8552131e-94  2.0141527e-94
-3.6690000e+03  3.4045598e-95  1.0068763e-94
-3.6680000e+03  1.2979384e-94  4.5593702e-95
-3.6670000e+03  1.3208291e-96 -1.3796401e-94
-3.6660000e+03 -2.6304845e-94 -5.8629622e-94
-3.6650000e+03 -1.3303419e-95  7.6209420e-94
-3.6640000e+03 -6.4149787e-95 -1.0141576e-93
-3.6630000e+03  2.5523981e-94 -6.4858424e-94
-3.6620000e+03  2.2547338e-94  3.9386106e-94
-3.6610000e+03 -1.5289002e-94  8.4852918e-94
-3.6600000e+03 -3.2267161e-94 -4.0326268e-94
-3.6590000e+03 -5.0860991e-95  1.2180027e-93
-3.6580000e+03 -1.2470227e-93  6.5874277e-94
-3.6570000e+03 -3.9389493e-94 -1.5522519e-93
-3.6560000e+03  1.1275534e-93 -1.4607412e-94
-3.6550000e+03  5.7087901e-94  9.7499762e-94
-3.6540000e+03 -4.9965046e-93 -1.7603604e-93
-3.6530000e+03  4.3154783e-93  3.1046372e-93
-3.6520000e+03  2.9727136e-93 -1.7845536e-93
-3.6510000e+03 -2.8510168e-94 -1.6353740e-93
-3.6500000e+03 -2.1078582e-93  6.8927293e-94
-3.6490000e+03 -3.6594170e-93 -4.5446075e-93
-3.6480000e+03 -2.5205147e-93  2.6976493e-93
-3.6470000e+03 -8.9525349e-93 -7.3031491e-94
-3.6460000e+03  4.0998880e-93 -7.6033874e-93
-3.6450000e+03  1.4558605e-92 -5.1642252e-93
-3.6440000e+03  3.2626255e-93  4.3246711e-93
-3.6430000e+03 -3.3550726e-93 -6.2406406e-93
-3.6420000e+03  8.9623025e-93  9.0843674e-93
-3.6410000e+03 -1.0531407e-92 -3.6629294e-92
-3.6400000e+03  5.1520981e-92 -2.0635948e-92
-3.6390000e+03 -6.5052066e-92  1.8605278e-92
-3.6380000e+03 -1.0770367e-92 -1.0320312e-92
-3.6370000e+03 -6.3302529e-92  1.5999065e-92
-3.6360000e+03 -9.0097464e-93 -8.8184329e-93
-3.6350000e+03  1.5363103e-92 -3.3407543e-92
-3.6340000e+03  1.2291392e-91 -8.8312807e-92
-3.6330000e+03  3.3088905e-93 -5.7982374e-92
-3.6320000e+03  4.8423313e-92 -5.3730099e-93
-3.6310000e+03 -1.3190667e-91 -1.5986172e-91
-3.6300000e+03 -2.3621008e-91 -9.1940942e-92
-3.6290000e+03  1.7920585e-91 -1.4799885e-91
-3.6280000e+03 -2.0268363e-91  1.7024613e-91
-3.6270000e+03  7.6749217e-93 -1.3571840e-92
-3.6260000e+03  1.1760352e-91  4.5113907e-91
-3.6250000e+03  3.4386358e-91  4.2496304e-91
-3.6240000e+03  8.8556077e-92  5.7714967e-92
-3.6230000e+03  1.6120869e-91 -1.0234747e-91
-3.6220000e+03  2.5099937e-91 -4.2083421e-91
-3.6210000e+03 -1.9019839e-91 -3.4480060e-91
-3.6200000e+03  4.6920771e-91 -2.7844146e-91
-3.6190000e+03  1.5156333e-91 -1.9819466e-91
-3.6180000e+03 -5.5703532e-91  1.1529246e-91
-3.6170000e+03 -1.2529279e-90 -4.0754600e-91
-3.6160000e+03 -3.9150223e-91 -7.4371667e-91
-3.6150000e+03 -2.3143297e-90 -2.6175271e-91
